SOLD,ENDURANCE,75640.0,9495942.009999989,2018-11-01
SOLD,RECLTD,98068.5,9594010.509999989,2018-11-01
SOLD,ADANIPORTS,81190.4,9675200.909999989,2018-11-01
SOLD,HINDUNILVR,81872.84999999999,9757073.759999989,2018-11-01
SOLD,GRASIM,71952.5,9829026.259999989,2018-11-01
SOLD,RELIANCE,72111.20999999999,9901137.46999999,2018-11-01
SOLD,PIIND,96380.0,9997517.46999999,2018-11-01
SOLD,ADANITRANS,93891.0,10091408.46999999,2018-11-01
SOLD,OBEROIRLTY,90645.6,10182054.06999999,2018-11-01
SOLD,ASTRAL,88800.0,10270854.06999999,2018-11-01
SOLD,BHEL,84459.0,10355313.06999999,2018-11-01
SOLD,HINDCOPPER,86708.5,10442021.56999999,2018-11-01
SOLD,PIDILITIND,79380.0,10521401.56999999,2018-11-01
SOLD,CASTROLIND,84128.1,10605529.669999989,2018-11-01
SOLD,DMART,86310.0,10691839.669999989,2018-11-01
SOLD,YESBANK,87855.25,10779694.919999989,2018-11-01
SOLD,DABUR,71877.0,10851571.919999989,2018-11-01
SOLD,AMARAJABAT,85403.09999999999,10936975.019999988,2018-11-01
SOLD,JSWENERGY,92394.0,11029369.019999988,2018-11-01
SOLD,PFC,101856.25,11131225.269999988,2018-11-01
SOLD,SHREECEM,70240.0,11201465.269999988,2018-11-01
SOLD,M&MFIN,85598.40000000001,11287063.669999989,2018-11-01
SOLD,SBIN,88837.15,11375900.81999999,2018-11-01
SOLD,INDUSINDBK,74541.59999999999,11450442.419999989,2018-11-01
SOLD,PEL,79528.3,11529970.71999999,2018-11-01
SOLD,SIEMENS,85500.0,11615470.71999999,2018-11-01
SOLD,BAJAJFINSV,77544.0,11693014.71999999,2018-11-01
SOLD,BAJFINANCE,91948.59999999999,11784963.31999999,2018-11-01
SOLD,WHIRLPOOL,87676.8,11872640.11999999,2018-11-01
SOLD,M&M,75565.0,11948205.11999999,2018-11-01
SOLD,MCDOWELL-N,101970.0,12050175.11999999,2018-11-01
BOUGHT,TATASTEEL,2947.8599999999997,12047227.25999999,2018-11-01
BOUGHT,TITAN,2568.75,12044658.50999999,2018-11-01
BOUGHT,PETRONET,2907.4500000000003,12041751.059999991,2018-11-01
BOUGHT,GODREJCP,2812.2,12038938.859999992,2018-11-01
BOUGHT,BRITANNIA,2783.05,12036155.809999991,2018-11-01
BOUGHT,TORNTPOWER,2835.25,12033320.559999991,2018-11-01
BOUGHT,LAURUSLABS,2919.2000000000003,12030401.359999992,2018-11-01
BOUGHT,JSWSTEEL,2753.6,12027647.759999992,2018-11-01
BOUGHT,CROMPTON,2813.2000000000003,12024834.559999993,2018-11-01
BOUGHT,DEEPAKNTR,2774.75,12022059.809999993,2018-11-01
BOUGHT,ABFRL,2965.6,12019094.209999993,2018-11-01
BOUGHT,GSPL,2921.6,12016172.609999994,2018-11-01
BOUGHT,MARUTI,0.0,12016172.609999994,2018-11-01
BOUGHT,SYNGENE,2856.5,12013316.109999994,2018-11-01
BOUGHT,ULTRACEMCO,0.0,12013316.109999994,2018-11-01
BOUGHT,APLLTD,2406.4,12010909.709999993,2018-11-01
BOUGHT,AJANTPHARM,2872.0,12008037.709999993,2018-11-01
BOUGHT,RAMCOCEM,2404.2,12005633.509999994,2018-11-01
BOUGHT,GODREJIND,2785.5,12002848.009999994,2018-11-01
BOUGHT,NTPC,2875.6200000000003,11999972.389999995,2018-11-01
BOUGHT,INDIANB,2745.05,11997227.339999994,2018-11-01
BOUGHT,VEDL,2774.2000000000003,11994453.139999995,2018-11-01
BOUGHT,ASIANPAINT,2435.6,11992017.539999995,2018-11-01
BOUGHT,CUMMINSIND,2235.0,11989782.539999995,2018-11-01
BOUGHT,BALKRISIND,2268.0,11987514.539999995,2018-11-01
BOUGHT,SUNTV,2686.4,11984828.139999995,2018-11-01
BOUGHT,LALPATHLAB,2609.7,11982218.439999996,2018-11-01
BOUGHT,ALKEM,1900.0,11980318.439999996,2018-11-01
BOUGHT,SANOFI,0.0,11980318.439999996,2018-11-01
BOUGHT,ONGC,2931.7000000000003,11977386.739999996,2018-11-01
BOUGHT,DRREDDY,2465.5,11974921.239999996,2018-11-01
BOUGHT,ESCORTS,2688.2,11972233.039999997,2018-11-01
BOUGHT,TECHM,2880.0,11969353.039999997,2018-11-01
BOUGHT,TCS,1928.0,11967425.039999997,2018-11-01
BOUGHT,JUBLFOOD,2863.12,11964561.919999998,2018-11-01
BOUGHT,BHARATFORG,2905.5,11961656.419999998,2018-11-01
BOUGHT,SUNPHARMA,2867.0,11958789.419999998,2018-11-01
BOUGHT,HDFC,1762.0,11957027.419999998,2018-11-01
BOUGHT,TRENT,2908.7999999999997,11954118.619999997,2018-11-01
BOUGHT,NMDC,2873.75,11951244.869999997,2018-11-01
BOUGHT,PAGEIND,0.0,11951244.869999997,2018-11-01
BOUGHT,AMBUJACEM,2794.4,11948450.469999997,2018-11-01
BOUGHT,LICHSGFIN,2951.9,11945498.569999997,2018-11-01
BOUGHT,L&TFH,2842.35,11942656.219999997,2018-11-01
BOUGHT,NATIONALUM,2916.9,11939739.319999997,2018-11-01
BOUGHT,ZEEL,2694.0,11937045.319999997,2018-11-01
BOUGHT,MPHASIS,2916.45,11934128.869999997,2018-11-01
BOUGHT,AXISBANK,2421.4,11931707.469999997,2018-11-01
BOUGHT,EICHERMOT,2858.44,11928849.029999997,2018-11-01
BOUGHT,CHOLAFIN,2926.0,11925923.029999997,2018-11-01
BOUGHT,CONCOR,2633.8,11923289.229999997,2018-11-01
BOUGHT,LTIM,1765.0,11921524.229999997,2018-11-01
BOUGHT,HDFCBANK,2867.55,11918656.679999996,2018-11-01
BOUGHT,JINDALSTEL,2803.2,11915853.479999997,2018-11-01
BOUGHT,TATAMOTORS,2864.8,11912988.679999996,2018-11-01
BOUGHT,HEROMOTOCO,2793.2,11910195.479999997,2018-11-01
BOUGHT,UPL,2783.58,11907411.899999997,2018-11-01
BOUGHT,CANBK,2748.9,11904662.999999996,2018-11-01
BOUGHT,EXIDEIND,2800.6,11901862.399999997,2018-11-01
BOUGHT,FORTIS,2955.75,11898906.649999997,2018-11-01
BOUGHT,CIPLA,2463.6,11896443.049999997,2018-11-01
BOUGHT,ACC,2810.0,11893633.049999997,2018-11-01
BOUGHT,BAJAJ-AUTO,2602.0,11891031.049999997,2018-11-01
BOUGHT,IDFCFIRSTB,2948.4,11888082.649999997,2018-11-01
BOUGHT,BANKINDIA,2922.3,11885160.349999996,2018-11-01
BOUGHT,SAIL,2956.8,11882203.549999995,2018-11-01
BOUGHT,TATACOMM,2508.5,11879695.049999995,2018-11-01
BOUGHT,EMAMILTD,2765.0,11876930.049999995,2018-11-01
BOUGHT,UNIONBANK,2941.2000000000003,11873988.849999996,2018-11-01
BOUGHT,SRF,2744.0,11871244.849999996,2018-11-01
BOUGHT,TATACONSUM,2822.9500000000003,11868421.899999997,2018-11-01
BOUGHT,GAIL,2935.68,11865486.219999997,2018-11-01
BOUGHT,TVSMOTOR,2740.0,11862746.219999997,2018-11-01
BOUGHT,MARICO,2861.5499999999997,11859884.669999996,2018-11-01
BOUGHT,TATAELXSI,2152.0,11857732.669999996,2018-11-01
BOUGHT,HINDALCO,2773.8,11854958.869999995,2018-11-01
BOUGHT,ASHOKLEY,2938.0,11852020.869999995,2018-11-01
BOUGHT,BPCL,2859.0,11849161.869999995,2018-11-01
BOUGHT,MANAPPURAM,2964.0,11846197.869999995,2018-11-01
BOUGHT,RBLBANK,2629.75,11843568.119999995,2018-11-01
BOUGHT,LT,2662.2,11840905.919999996,2018-11-01
BOUGHT,IPCALAB,2800.0,11838105.919999996,2018-11-01
BOUGHT,MRF,0.0,11838105.919999996,2018-11-01
BOUGHT,LTTS,1745.0,11836360.919999996,2018-11-01
BOUGHT,ICICIPRULI,2770.0,11833590.919999996,2018-11-01
BOUGHT,ENDURANCE,2440.0,11831150.919999996,2018-11-01
BOUGHT,ADANIPORTS,2854.35,11828296.569999997,2018-11-01
BOUGHT,GRASIM,2539.5,11825757.069999997,2018-11-01
BOUGHT,RELIANCE,2090.18,11823666.889999997,2018-11-01
BOUGHT,PIIND,2370.0,11821296.889999997,2018-11-01
BOUGHT,INFY,2668.0,11818628.889999997,2018-11-01
BOUGHT,ASTRAL,2400.0,11816228.889999997,2018-11-01
BOUGHT,BHEL,2961.0,11813267.889999997,2018-11-01
BOUGHT,HINDCOPPER,2929.0,11810338.889999997,2018-11-01
BOUGHT,OIL,2779.7000000000003,11807559.189999998,2018-11-01
BOUGHT,PIDILITIND,2940.0,11804619.189999998,2018-11-01
BOUGHT,DMART,2740.0,11801879.189999998,2018-11-01
BOUGHT,YESBANK,2880.5,11798998.689999998,2018-11-01
BOUGHT,DABUR,2964.0,11796034.689999998,2018-11-01
BOUGHT,JSWENERGY,2936.25,11793098.439999998,2018-11-01
BOUGHT,AUROPHARMA,2381.7,11790716.739999998,2018-11-01
BOUGHT,SHREECEM,0.0,11790716.739999998,2018-11-01
BOUGHT,DIVISLAB,1513.7,11789203.04,2018-11-01
BOUGHT,SBIN,2856.5,11786346.54,2018-11-01
BOUGHT,UBL,2462.0,11783884.54,2018-11-01
BOUGHT,INDUSINDBK,2923.2,11780961.34,2018-11-01
BOUGHT,PEL,2092.85,11778868.49,2018-11-01
BOUGHT,SIEMENS,2850.0,11776018.49,2018-11-01
BOUGHT,BAJAJFINSV,2692.5,11773325.99,2018-11-01
BOUGHT,M&M,2266.95,11771059.040000001,2018-11-01
BOUGHT,MUTHOOTFIN,2555.1000000000004,11768503.940000001,2018-11-01
SOLD,TATASTEEL,2852.46,11771356.400000002,2018-12-03
SOLD,TITAN,2809.5,11774165.900000002,2018-12-03
SOLD,PETRONET,2769.0,11776934.900000002,2018-12-03
SOLD,GODREJCP,3086.8,11780021.700000003,2018-12-03
SOLD,BRITANNIA,3097.7,11783119.400000002,2018-12-03
SOLD,TORNTPOWER,2969.45,11786088.850000001,2018-12-03
SOLD,LAURUSLABS,3205.38,11789294.230000002,2018-12-03
SOLD,JSWSTEEL,2528.8,11791823.030000003,2018-12-03
SOLD,CROMPTON,2848.2999999999997,11794671.330000004,2018-12-03
SOLD,DEEPAKNTR,2803.35,11797474.680000003,2018-12-03
SOLD,ABFRL,2964.0,11800438.680000003,2018-12-03
SOLD,GSPL,3007.2,11803445.880000003,2018-12-03
SOLD,MARUTI,0.0,11803445.880000003,2018-12-03
SOLD,SYNGENE,2735.0,11806180.880000003,2018-12-03
SOLD,ULTRACEMCO,0.0,11806180.880000003,2018-12-03
SOLD,APLLTD,2460.0,11808640.880000003,2018-12-03
SOLD,AJANTPHARM,3072.68,11811713.560000002,2018-12-03
SOLD,RAMCOCEM,2440.0,11814153.560000002,2018-12-03
SOLD,GODREJIND,3286.5,11817440.060000002,2018-12-03
SOLD,NTPC,2638.2400000000002,11820078.300000003,2018-12-03
SOLD,INDIANB,2519.0,11822597.300000003,2018-12-03
SOLD,VEDL,2638.35,11825235.650000002,2018-12-03
SOLD,ASIANPAINT,2689.3,11827924.950000003,2018-12-03
SOLD,CUMMINSIND,2430.0,11830354.950000003,2018-12-03
SOLD,BALKRISIND,1887.0,11832241.950000003,2018-12-03
SOLD,SUNTV,2380.8,11834622.750000004,2018-12-03
SOLD,LALPATHLAB,2700.0,11837322.750000004,2018-12-03
SOLD,ALKEM,1900.0,11839222.750000004,2018-12-03
SOLD,SANOFI,0.0,11839222.750000004,2018-12-03
SOLD,ONGC,2707.5,11841930.250000004,2018-12-03
SOLD,DRREDDY,2674.9,11844605.150000004,2018-12-03
SOLD,ESCORTS,2819.6,11847424.750000004,2018-12-03
SOLD,TECHM,2846.6,11850271.350000003,2018-12-03
SOLD,TCS,1984.0,11852255.350000003,2018-12-03
SOLD,JUBLFOOD,3414.06,11855669.410000004,2018-12-03
SOLD,BHARATFORG,2834.5,11858503.910000004,2018-12-03
SOLD,SUNPHARMA,2277.5,11860781.410000004,2018-12-03
SOLD,HDFC,1976.4,11862757.810000004,2018-12-03
SOLD,TRENT,2956.5,11865714.310000004,2018-12-03
SOLD,NMDC,2422.5,11868136.810000004,2018-12-03
SOLD,PAGEIND,0.0,11868136.810000004,2018-12-03
SOLD,AMBUJACEM,3078.6,11871215.410000004,2018-12-03
SOLD,LICHSGFIN,3129.0,11874344.410000004,2018-12-03
SOLD,L&TFH,3017.7,11877362.110000003,2018-12-03
SOLD,NATIONALUM,2841.3,11880203.410000004,2018-12-03
SOLD,ZEEL,2859.8999999999996,11883063.310000004,2018-12-03
SOLD,MPHASIS,2973.0,11886036.310000004,2018-12-03
SOLD,AXISBANK,2500.0,11888536.310000004,2018-12-03
SOLD,EICHERMOT,3057.6,11891593.910000004,2018-12-03
SOLD,CHOLAFIN,2897.3999999999996,11894491.310000004,2018-12-03
SOLD,CONCOR,2717.6,11897208.910000004,2018-12-03
SOLD,LTIM,1572.0,11898780.910000004,2018-12-03
SOLD,HDFCBANK,3167.25,11901948.160000004,2018-12-03
SOLD,JINDALSTEL,2592.0,11904540.160000004,2018-12-03
SOLD,TATAMOTORS,2809.6,11907349.760000004,2018-12-03
SOLD,HEROMOTOCO,3029.5,11910379.260000004,2018-12-03
SOLD,UPL,2941.98,11913321.240000004,2018-12-03
SOLD,CANBK,2837.45,11916158.690000003,2018-12-03
SOLD,EXIDEIND,2858.8999999999996,11919017.590000004,2018-12-03
SOLD,FORTIS,3102.75,11922120.340000004,2018-12-03
SOLD,CIPLA,2145.2,11924265.540000003,2018-12-03
SOLD,ACC,3029.8,11927295.340000004,2018-12-03
SOLD,BAJAJ-AUTO,2734.5,11930029.840000004,2018-12-03
SOLD,IDFCFIRSTB,3221.4,11933251.240000004,2018-12-03
SOLD,BANKINDIA,3029.3999999999996,11936280.640000004,2018-12-03
SOLD,SAIL,2492.6,11938773.240000004,2018-12-03
SOLD,TATACOMM,2640.0,11941413.240000004,2018-12-03
SOLD,EMAMILTD,3024.7000000000003,11944437.940000003,2018-12-03
SOLD,UNIONBANK,3070.4,11947508.340000004,2018-12-03
SOLD,SRF,2996.0,11950504.340000004,2018-12-03
SOLD,TATACONSUM,2796.9500000000003,11953301.290000003,2018-12-03
SOLD,GAIL,2840.3999999999996,11956141.690000003,2018-12-03
SOLD,TVSMOTOR,2750.0,11958891.690000003,2018-12-03
SOLD,MARICO,3255.2999999999997,11962146.990000004,2018-12-03
SOLD,TATAELXSI,2064.0,11964210.990000004,2018-12-03
SOLD,HINDALCO,2802.0,11967012.990000004,2018-12-03
SOLD,ASHOKLEY,2788.5,11969801.490000004,2018-12-03
SOLD,BPCL,3255.0,11973056.490000004,2018-12-03
SOLD,MANAPPURAM,3230.0,11976286.490000004,2018-12-03
SOLD,RBLBANK,2779.5,11979065.990000004,2018-12-03
SOLD,LT,2853.1,11981919.090000004,2018-12-03
SOLD,IPCALAB,3208.16,11985127.250000004,2018-12-03
SOLD,MRF,0.0,11985127.250000004,2018-12-03
SOLD,LTTS,1547.15,11986674.400000004,2018-12-03
SOLD,ICICIPRULI,2568.0,11989242.400000004,2018-12-03
SOLD,ENDURANCE,2243.9,11991486.300000004,2018-12-03
SOLD,ADANIPORTS,3370.5,11994856.800000004,2018-12-03
SOLD,GRASIM,2608.05,11997464.850000005,2018-12-03
SOLD,RELIANCE,2294.26,11999759.110000005,2018-12-03
SOLD,PIIND,2425.6499999999996,12002184.760000005,2018-12-03
SOLD,INFY,2689.8,12004874.560000006,2018-12-03
SOLD,ASTRAL,2476.8,12007351.360000007,2018-12-03
SOLD,BHEL,2961.0,12010312.360000007,2018-12-03
SOLD,HINDCOPPER,2833.3,12013145.660000008,2018-12-03
SOLD,OIL,2634.7999999999997,12015780.460000008,2018-12-03
SOLD,PIDILITIND,3442.2000000000003,12019222.660000008,2018-12-03
SOLD,DMART,2953.1,12022175.760000007,2018-12-03
SOLD,YESBANK,2494.1,12024669.860000007,2018-12-03
SOLD,DABUR,3311.6,12027981.460000006,2018-12-03
SOLD,JSWENERGY,3129.75,12031111.210000006,2018-12-03
SOLD,AUROPHARMA,2401.5,12033512.710000006,2018-12-03
SOLD,SHREECEM,0.0,12033512.710000006,2018-12-03
SOLD,DIVISLAB,1457.6,12034970.310000006,2018-12-03
SOLD,SBIN,2873.0,12037843.310000006,2018-12-03
SOLD,UBL,2466.3,12040309.610000007,2018-12-03
SOLD,INDUSINDBK,3307.9,12043617.510000007,2018-12-03
SOLD,PEL,2144.05,12045761.560000008,2018-12-03
SOLD,SIEMENS,2830.5,12048592.060000008,2018-12-03
SOLD,BAJAJFINSV,3014.8,12051606.860000009,2018-12-03
SOLD,M&M,2290.3500000000004,12053897.210000008,2018-12-03
SOLD,MUTHOOTFIN,2690.1000000000004,12056587.310000008,2018-12-03
BOUGHT,TATASTEEL,175614.66,11880972.650000008,2018-12-03
BOUGHT,LUPIN,175434.19999999998,11705538.450000009,2018-12-03
BOUGHT,BOSCHLTD,172791.0,11532747.450000009,2018-12-03
BOUGHT,PETRONET,175512.0,11357235.450000009,2018-12-03
BOUGHT,TORNTPOWER,175467.5,11181767.950000009,2018-12-03
BOUGHT,MGL,175512.0,11006255.950000009,2018-12-03
BOUGHT,COALINDIA,175618.80000000002,10830637.150000008,2018-12-03
BOUGHT,JSWSTEEL,175435.5,10655201.650000008,2018-12-03
BOUGHT,CROMPTON,175499.1,10479702.550000008,2018-12-03
BOUGHT,GSPL,175545.3,10304157.250000007,2018-12-03
BOUGHT,IGL,175392.0,10128765.250000007,2018-12-03
BOUGHT,BATAINDIA,175230.0,9953535.250000007,2018-12-03
BOUGHT,SYNGENE,175587.0,9777948.250000007,2018-12-03
BOUGHT,APLLTD,175275.0,9602673.250000007,2018-12-03
BOUGHT,WIPRO,175536.9,9427136.350000007,2018-12-03
BOUGHT,RAMCOCEM,175070.0,9252066.350000007,2018-12-03
BOUGHT,NTPC,175562.88,9076503.470000006,2018-12-03
BOUGHT,INDIANB,175643.0,8900860.470000006,2018-12-03
BOUGHT,NATCOPHARM,175184.75,8725675.720000006,2018-12-03
BOUGHT,PFIZER,173817.0,8551858.720000006,2018-12-03
BOUGHT,VEDL,175551.75,8376306.970000006,2018-12-03
BOUGHT,SUNTV,175584.0,8200722.970000006,2018-12-03
BOUGHT,ONGC,175560.0,8025162.970000006,2018-12-03
BOUGHT,IOC,175634.31,7849528.660000007,2018-12-03
BOUGHT,TECHM,175065.9,7674462.760000006,2018-12-03
BOUGHT,TCS,174592.0,7499870.760000006,2018-12-03
BOUGHT,COFORGE,175575.75,7324295.010000006,2018-12-03
BOUGHT,BHARATFORG,175172.1,7149122.910000007,2018-12-03
BOUGHT,SUNPHARMA,175367.5,6973755.410000007,2018-12-03
BOUGHT,HCLTECH,175433.12,6798322.290000007,2018-12-03
BOUGHT,NMDC,175582.80000000002,6622739.490000007,2018-12-03
BOUGHT,PAGEIND,158640.0,6464099.490000007,2018-12-03
BOUGHT,BIOCON,175417.5,6288681.990000007,2018-12-03
BOUGHT,TORNTPHARM,175106.0,6113575.990000007,2018-12-03
BOUGHT,L&TFH,175601.4,5937974.590000006,2018-12-03
BOUGHT,PRESTIGE,175560.0,5762414.590000006,2018-12-03
BOUGHT,NATIONALUM,175619.40000000002,5586795.190000006,2018-12-03
BOUGHT,MPHASIS,175407.0,5411388.190000006,2018-12-03
BOUGHT,CHOLAFIN,175424.4,5235963.790000006,2018-12-03
BOUGHT,LTIM,174492.0,5061471.790000006,2018-12-03
BOUGHT,JINDALSTEL,175608.0,4885863.790000006,2018-12-03
BOUGHT,ADANIENT,175628.0,4710235.790000006,2018-12-03
BOUGHT,SRTRANSFIN,175620.55,4534615.240000006,2018-12-03
BOUGHT,CIPLA,175370.09999999998,4359245.140000006,2018-12-03
BOUGHT,SAIL,175615.0,4183630.140000006,2018-12-03
BOUGHT,TATAPOWER,175636.7,4007993.440000006,2018-12-03
BOUGHT,HINDZINC,175440.0,3832553.440000006,2018-12-03
BOUGHT,GAIL,175631.4,3656922.040000006,2018-12-03
BOUGHT,TVSMOTOR,175450.0,3481472.040000006,2018-12-03
BOUGHT,POWERGRID,175531.72,3305940.320000006,2018-12-03
BOUGHT,TATAELXSI,175440.0,3130500.320000006,2018-12-03
BOUGHT,VBL,175640.19,2954860.130000006,2018-12-03
BOUGHT,HINDALCO,175592.0,2779268.130000006,2018-12-03
BOUGHT,ASHOKLEY,175568.25,2603699.880000006,2018-12-03
BOUGHT,LTTS,174827.95,2428871.9300000058,2018-12-03
BOUGHT,ICICIPRULI,175587.0,2253284.9300000058,2018-12-03
BOUGHT,ENDURANCE,175024.2,2078260.7300000058,2018-12-03
BOUGHT,GRASIM,175608.7,1902652.0300000058,2018-12-03
BOUGHT,COROMANDEL,175566.15,1727085.880000006,2018-12-03
BOUGHT,INFY,175509.45,1551576.430000006,2018-12-03
BOUGHT,BHEL,175615.5,1375960.930000006,2018-12-03
BOUGHT,HINDCOPPER,175615.75,1200345.180000006,2018-12-03
BOUGHT,YESBANK,175477.75,1024867.430000006,2018-12-03
BOUGHT,AMARAJABAT,175420.0,849447.430000006,2018-12-03
BOUGHT,DIVISLAB,174912.0,674535.430000006,2018-12-03
BOUGHT,SIEMENS,175491.0,499044.430000006,2018-12-03
BOUGHT,M&M,175593.5,323450.930000006,2018-12-03
SOLD,TATASTEEL,168240.28,491691.210000006,2019-01-01
SOLD,LUPIN,163348.0,655039.210000006,2019-01-01
SOLD,BOSCHLTD,176086.80000000002,831126.0100000061,2019-01-01
SOLD,PETRONET,188696.0,1019822.0100000061,2019-01-01
SOLD,TORNTPOWER,168350.0,1188172.010000006,2019-01-01
SOLD,MGL,188902.0,1377074.010000006,2019-01-01
SOLD,COALINDIA,171094.0,1548168.010000006,2019-01-01
SOLD,JSWSTEEL,168359.25,1716527.260000006,2019-01-01
SOLD,CROMPTON,187434.0,1903961.260000006,2019-01-01
SOLD,GSPL,163823.6,2067784.8600000062,2019-01-01
SOLD,IGL,182784.0,2250568.860000006,2019-01-01
SOLD,BATAINDIA,185790.0,2436358.860000006,2019-01-01
SOLD,SYNGENE,178829.1,2615187.960000006,2019-01-01
SOLD,APLLTD,166611.0,2781798.960000006,2019-01-01
SOLD,WIPRO,176022.42,2957821.380000006,2019-01-01
SOLD,RAMCOCEM,183436.05,3141257.4300000058,2019-01-01
SOLD,NTPC,181784.88,3323042.3100000056,2019-01-01
SOLD,INDIANB,193475.75,3516518.0600000056,2019-01-01
SOLD,NATCOPHARM,171405.65000000002,3687923.7100000056,2019-01-01
SOLD,PFIZER,179550.0,3867473.7100000056,2019-01-01
SOLD,VEDL,175162.5,4042636.2100000056,2019-01-01
SOLD,SUNTV,179271.5,4221907.710000006,2019-01-01
SOLD,ONGC,182644.0,4404551.710000006,2019-01-01
SOLD,IOC,181841.1,4586392.810000005,2019-01-01
SOLD,TECHM,177267.6,4763660.410000005,2019-01-01
SOLD,TCS,167719.2,4931379.610000005,2019-01-01
SOLD,COFORGE,182850.0,5114229.610000005,2019-01-01
SOLD,BHARATFORG,157620.9,5271850.510000005,2019-01-01
SOLD,SUNPHARMA,166589.5,5438440.010000005,2019-01-01
SOLD,HCLTECH,165120.0,5603560.010000005,2019-01-01
SOLD,NMDC,173046.0,5776606.010000005,2019-01-01
SOLD,PAGEIND,148800.0,5925406.010000005,2019-01-01
SOLD,BIOCON,178524.0,6103930.010000005,2019-01-01
SOLD,TORNTPHARM,178390.0,6282320.010000005,2019-01-01
SOLD,L&TFH,187577.0,6469897.010000005,2019-01-01
SOLD,PRESTIGE,200592.0,6670489.010000005,2019-01-01
SOLD,NATIONALUM,170427.40000000002,6840916.410000006,2019-01-01
SOLD,MPHASIS,177354.0,7018270.410000006,2019-01-01
SOLD,CHOLAFIN,166899.6,7185170.010000005,2019-01-01
SOLD,LTIM,189704.55,7374874.560000005,2019-01-01
SOLD,JINDALSTEL,176583.6,7551458.160000005,2019-01-01
SOLD,ADANIENT,166211.8,7717669.960000005,2019-01-01
SOLD,SRTRANSFIN,186032.0,7903701.960000005,2019-01-01
SOLD,CIPLA,170939.25,8074641.210000005,2019-01-01
SOLD,SAIL,172670.0,8247311.210000005,2019-01-01
SOLD,TATAPOWER,164091.5,8411402.710000005,2019-01-01
SOLD,HINDZINC,179277.75,8590680.460000005,2019-01-01
SOLD,GAIL,179014.91999999998,8769695.380000005,2019-01-01
SOLD,TVSMOTOR,179724.6,8949419.980000004,2019-01-01
SOLD,POWERGRID,191775.22,9141195.200000005,2019-01-01
SOLD,TATAELXSI,174096.99999999997,9315292.200000005,2019-01-01
SOLD,VBL,182676.12,9497968.320000004,2019-01-01
SOLD,HINDALCO,167508.0,9665476.320000004,2019-01-01
SOLD,ASHOKLEY,167956.19999999998,9833432.520000003,2019-01-01
SOLD,LTTS,193902.35,10027334.870000003,2019-01-01
SOLD,ICICIPRULI,178322.0,10205656.870000003,2019-01-01
SOLD,ENDURANCE,196006.2,10401663.070000002,2019-01-01
SOLD,GRASIM,168437.7,10570100.770000001,2019-01-01
SOLD,COROMANDEL,191196.0,10761296.770000001,2019-01-01
SOLD,INFY,173812.95,10935109.72,2019-01-01
SOLD,BHEL,183835.8,11118945.520000001,2019-01-01
SOLD,HINDCOPPER,186940.0,11305885.520000001,2019-01-01
SOLD,YESBANK,181634.0,11487519.520000001,2019-01-01
SOLD,AMARAJABAT,180993.75,11668513.270000001,2019-01-01
SOLD,DIVISLAB,177240.0,11845753.270000001,2019-01-01
SOLD,SIEMENS,197718.0,12043471.270000001,2019-01-01
SOLD,M&M,177790.0,12221261.270000001,2019-01-01
BOUGHT,BHARTIARTL,4432.799999999999,12216828.47,2019-01-01
BOUGHT,TATASTEEL,4537.280000000001,12212291.190000001,2019-01-01
BOUGHT,TITAN,3708.0,12208583.190000001,2019-01-01
BOUGHT,TORNTPOWER,4403.0,12204180.190000001,2019-01-01
BOUGHT,LAURUSLABS,4508.19,12199672.000000002,2019-01-01
BOUGHT,JSWSTEEL,4550.25,12195121.750000002,2019-01-01
BOUGHT,HAVELLS,4179.299999999999,12190942.450000001,2019-01-01
BOUGHT,DEEPAKNTR,4488.0,12186454.450000001,2019-01-01
BOUGHT,GSPL,4385.0,12182069.450000001,2019-01-01
BOUGHT,ULTRACEMCO,4009.9,12178059.55,2019-01-01
BOUGHT,APLLTD,4092.2000000000003,12173967.350000001,2019-01-01
BOUGHT,WIPRO,4437.54,12169529.810000002,2019-01-01
BOUGHT,GODREJIND,4340.0,12165189.810000002,2019-01-01
BOUGHT,NATCOPHARM,4163.700000000001,12161026.110000003,2019-01-01
BOUGHT,VEDL,4455.0,12156571.110000003,2019-01-01
BOUGHT,CUMMINSIND,4250.0,12152321.110000003,2019-01-01
BOUGHT,BALKRISIND,3708.0,12148613.110000003,2019-01-01
BOUGHT,ALKEM,3872.0,12144741.110000003,2019-01-01
BOUGHT,SANOFI,0.0,12144741.110000003,2019-01-01
BOUGHT,TECHM,4323.6,12140417.510000004,2019-01-01
BOUGHT,TCS,3811.8,12136605.710000003,2019-01-01
BOUGHT,JUBLFOOD,4474.8,12132130.910000002,2019-01-01
BOUGHT,BHARATFORG,4080.8,12128050.110000001,2019-01-01
BOUGHT,SUNPHARMA,4327.0,12123723.110000001,2019-01-01
BOUGHT,HCLTECH,4320.0,12119403.110000001,2019-01-01
BOUGHT,HDFC,4020.0,12115383.110000001,2019-01-01
BOUGHT,NAUKRI,4305.0,12111078.110000001,2019-01-01
BOUGHT,PAGEIND,0.0,12111078.110000001,2019-01-01
BOUGHT,BIOCON,4384.8,12106693.31,2019-01-01
BOUGHT,AMBUJACEM,4460.0,12102233.31,2019-01-01
BOUGHT,NATIONALUM,4529.85,12097703.46,2019-01-01
BOUGHT,ZEEL,4315.95,12093387.510000002,2019-01-01
BOUGHT,AXISBANK,4395.3,12088992.21,2019-01-01
